objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Municipality_Structural_Damage,01_01_00_00,Wp,average,60,3907.78,0.88,01,01,00,00
Municipality_Structural_Damage,01_01_00_00,Wp,average,100,4940.36,0.48,01,01,00,00
Municipality_Structural_Damage,01_01_01_00,D,average,20,653.42,0.97,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,D,average,60,1954.39,0.83,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,D,average,100,2293.42,0.58,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,D&G,average,20,713.12,0.97,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,D&G,average,60,2199.87,0.81,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,D&G,average,100,2523.64,0.52,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,D&G&Wp,average,20,758.85,0.97,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,D&G&Wp,average,60,2559.95,0.78,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,D&G&Wp,average,100,2816.88,0.42,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,D&Wp,average,20,751.87,0.97,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,D&Wp,average,60,2617.24,0.77,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,D&Wp,average,100,2848.39,0.4,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,G,average,20,772.82,0.97,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,G,average,60,2445.36,0.8,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,G,average,100,2753.85,0.48,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,G&Wp,average,20,811.57,0.97,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,G&Wp,average,60,2862.73,0.77,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,G&Wp,average,100,3078.6,0.38,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,Wp,average,20,850.32,0.97,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,Wp,average,60,3280.1,0.74,01,01,01,00
Municipality_Structural_Damage,01_01_01_00,Wp,average,100,3403.36,0.33,01,01,01,00
Municipality_Structural_Damage,01_01_03_00,D,average,20,621.83,0.93,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,D,average,60,1913.56,0.81,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,D,average,100,2243.73,0.57,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,D&G,average,20,679.31,0.93,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,D&G,average,60,2149.8,0.79,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,D&G,average,100,2467.4,0.51,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,D&G&Wp,average,20,722.75,0.93,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,D&G&Wp,average,60,2500.47,0.76,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,D&G&Wp,average,100,2753.29,0.41,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,D&Wp,average,20,715.72,0.92,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,D&Wp,average,60,2557.68,0.75,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,D&Wp,average,100,2784.4,0.39,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,G,average,20,736.8,0.93,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,G,average,60,2386.04,0.78,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,G,average,100,2691.06,0.46,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,G&Wp,average,20,773.21,0.92,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,G&Wp,average,60,2793.92,0.75,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,G&Wp,average,100,3008.06,0.37,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,Wp,average,20,809.62,0.92,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,Wp,average,60,3201.8,0.72,01,01,03,00
Municipality_Structural_Damage,01_01_03_00,Wp,average,100,3325.07,0.32,01,01,03,00
Municipality_Structural_Damage,01_01_05_00,D,average,20,192.89,0.29,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,D,average,60,695.03,0.29,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,D,average,100,738.99,0.19,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,D&G,average,20,206.62,0.28,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,D&G,average,60,752.67,0.28,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,D&G,average,100,798.16,0.16,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,D&G&Wp,average,20,211.33,0.27,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,D&G&Wp,average,60,830.47,0.25,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,D&G&Wp,average,100,873.4,0.13,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,D&Wp,average,20,206.82,0.27,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,D&Wp,average,60,840.55,0.25,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,D&Wp,average,100,881.43,0.12,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,G,average,20,220.34,0.28,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,G,average,60,810.31,0.27,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,G,average,100,857.34,0.15,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,G&Wp,average,20,220.55,0.26,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,G&Wp,average,60,898.19,0.24,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,G&Wp,average,100,940.6,0.12,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,Wp,average,20,220.76,0.25,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,Wp,average,60,986.07,0.22,01,01,05,00
Municipality_Structural_Damage,01_01_05_00,Wp,average,100,1023.86,0.1,01,01,05,00
Municipality_Structural_Damage,01_01_07_00,D,average,20,217.64,0.32,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,D,average,60,923.23,0.39,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,D,average,100,1013.19,0.26,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,D&G,average,20,232.15,0.32,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,D&G,average,60,984.93,0.36,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,D&G,average,100,1054.48,0.22,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,D&G&Wp,average,20,236.89,0.3,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,D&G&Wp,average,60,1074.25,0.33,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,D&G&Wp,average,100,1138.56,0.17,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,D&Wp,average,20,232.01,0.3,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,D&Wp,average,60,1088.06,0.32,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,D&Wp,average,100,1159.96,0.16,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,G,average,20,246.66,0.31,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,G,average,60,1046.64,0.34,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,G,average,100,1095.77,0.19,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,G&Wp,average,20,246.52,0.29,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,G&Wp,average,60,1149.76,0.31,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,G&Wp,average,100,1201.25,0.15,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,Wp,average,20,246.38,0.28,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,Wp,average,60,1252.89,0.28,01,01,07,00
Municipality_Structural_Damage,01_01_07_00,Wp,average,100,1306.72,0.13,01,01,07,00
Municipality_Structural_Damage,01_01_09_00,D,average,20,192.89,0.29,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,D,average,60,652.63,0.28,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,D,average,100,652.63,0.17,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,D&G,average,20,206.62,0.28,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,D&G,average,60,709.57,0.26,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,D&G,average,100,709.57,0.15,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,D&G&Wp,average,20,211.33,0.27,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,D&G&Wp,average,60,779.37,0.24,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,D&G&Wp,average,100,792.46,0.12,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,D&Wp,average,20,206.82,0.27,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,D&Wp,average,60,785.79,0.23,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,D&Wp,average,100,805.43,0.11,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,G,average,20,220.34,0.28,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,G,average,60,766.51,0.25,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,G,average,100,766.51,0.13,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,G&Wp,average,20,220.55,0.26,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,G&Wp,average,60,842.74,0.23,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,G&Wp,average,100,862.37,0.11,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,Wp,average,20,220.76,0.25,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,Wp,average,60,918.96,0.21,01,01,09,00
Municipality_Structural_Damage,01_01_09_00,Wp,average,100,958.24,0.09,01,01,09,00
Municipality_Structural_Damage,01_01_11_00,D,average,20,669.49,1.0,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,D,average,60,2127.48,0.9,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,D,average,100,2994.12,0.76,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,D&G,average,20,731.84,1.0,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,D&G,average,60,2391.82,0.88,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,D&G,average,100,3214.91,0.66,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,D&G&Wp,average,20,779.57,1.0,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,D&G&Wp,average,60,2810.88,0.86,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,D&G&Wp,average,100,3530.29,0.53,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,D&Wp,average,20,772.27,1.0,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,D&Wp,average,60,2888.23,0.85,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,D&Wp,average,100,3577.58,0.5,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,G,average,20,794.18,1.0,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,G,average,60,2656.17,0.87,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,G,average,100,3435.71,0.59,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,G&Wp,average,20,834.61,1.0,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,G&Wp,average,60,3152.58,0.84,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,G&Wp,average,100,3798.38,0.47,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,Wp,average,20,875.05,1.0,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,Wp,average,60,3648.99,0.83,01,01,11,00
Municipality_Structural_Damage,01_01_11_00,Wp,average,100,4161.05,0.4,01,01,11,00
Municipality_Structural_Damage,01_01_13_00,D,average,20,622.76,0.93,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,D,average,60,1921.19,0.81,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,D,average,100,2515.87,0.64,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,D&G,average,20,680.47,0.93,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,D&G,average,60,2176.71,0.8,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,D&G,average,100,2727.74,0.56,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,D&G&Wp,average,20,724.16,0.93,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,D&G&Wp,average,60,2494.77,0.76,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,D&G&Wp,average,100,2938.96,0.44,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,D&Wp,average,20,717.14,0.93,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,D&Wp,average,60,2526.05,0.75,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,D&Wp,average,100,2938.63,0.41,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,G,average,20,738.18,0.93,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,G,average,60,2432.23,0.8,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,G,average,100,2939.62,0.51,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,G&Wp,average,20,774.85,0.93,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,G&Wp,average,60,2781.57,0.74,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,G&Wp,average,100,3150.51,0.39,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,Wp,average,20,811.52,0.93,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,Wp,average,60,3130.91,0.71,01,01,13,00
Municipality_Structural_Damage,01_01_13_00,Wp,average,100,3361.4,0.33,01,01,13,00
Municipality_Structural_Damage,01_03_00_00,D,average,20,670.52,1.0,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,D,average,60,2363.56,1.0,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,D,average,100,3845.01,0.98,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,D&G,average,20,733.12,1.0,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,D&G,average,60,2708.88,1.0,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,D&G,average,100,4436.08,0.91,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,D&G&Wp,average,20,781.14,1.0,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,D&G&Wp,average,60,3108.51,0.95,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,D&G&Wp,average,100,4604.17,0.69,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,D&Wp,average,20,773.84,1.0,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,D&Wp,average,60,3135.67,0.92,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,D&Wp,average,100,4392.69,0.62,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,G,average,20,795.72,1.0,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,G,average,60,3054.21,1.0,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,G,average,100,5027.15,0.87,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,G&Wp,average,20,836.45,1.0,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,G&Wp,average,60,3480.99,0.93,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,G&Wp,average,100,4983.75,0.62,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,Wp,average,20,877.17,1.0,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,Wp,average,60,3907.78,0.88,01,03,00,00
Municipality_Structural_Damage,01_03_00_00,Wp,average,100,4940.36,0.48,01,03,00,00
Municipality_Structural_Damage,01_03_01_00,D,average,20,653.42,0.97,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,D,average,60,1954.39,0.83,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,D,average,100,2293.42,0.58,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,D&G,average,20,713.12,0.97,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,D&G,average,60,2199.87,0.81,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,D&G,average,100,2523.64,0.52,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,D&G&Wp,average,20,758.85,0.97,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,D&G&Wp,average,60,2559.95,0.78,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,D&G&Wp,average,100,2816.88,0.42,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,D&Wp,average,20,751.87,0.97,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,D&Wp,average,60,2617.24,0.77,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,D&Wp,average,100,2848.39,0.4,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,G,average,20,772.82,0.97,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,G,average,60,2445.36,0.8,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,G,average,100,2753.85,0.48,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,G&Wp,average,20,811.57,0.97,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,G&Wp,average,60,2862.73,0.77,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,G&Wp,average,100,3078.6,0.38,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,Wp,average,20,850.32,0.97,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,Wp,average,60,3280.1,0.74,01,03,01,00
Municipality_Structural_Damage,01_03_01_00,Wp,average,100,3403.36,0.33,01,03,01,00
Municipality_Structural_Damage,01_03_03_00,D,average,20,621.83,0.93,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,D,average,60,1913.56,0.81,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,D,average,100,2243.73,0.57,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,D&G,average,20,679.31,0.93,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,D&G,average,60,2149.8,0.79,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,D&G,average,100,2467.4,0.51,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,D&G&Wp,average,20,722.75,0.93,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,D&G&Wp,average,60,2500.47,0.76,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,D&G&Wp,average,100,2753.29,0.41,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,D&Wp,average,20,715.72,0.92,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,D&Wp,average,60,2557.68,0.75,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,D&Wp,average,100,2784.4,0.39,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,G,average,20,736.8,0.93,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,G,average,60,2386.04,0.78,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,G,average,100,2691.06,0.46,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,G&Wp,average,20,773.21,0.92,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,G&Wp,average,60,2793.92,0.75,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,G&Wp,average,100,3008.06,0.37,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,Wp,average,20,809.62,0.92,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,Wp,average,60,3201.8,0.72,01,03,03,00
Municipality_Structural_Damage,01_03_03_00,Wp,average,100,3325.07,0.32,01,03,03,00
Municipality_Structural_Damage,01_03_05_00,D,average,20,192.89,0.29,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,D,average,60,695.03,0.29,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,D,average,100,738.99,0.19,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,D&G,average,20,206.62,0.28,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,D&G,average,60,752.67,0.28,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,D&G,average,100,798.16,0.16,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,D&G&Wp,average,20,211.33,0.27,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,D&G&Wp,average,60,830.47,0.25,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,D&G&Wp,average,100,873.4,0.13,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,D&Wp,average,20,206.82,0.27,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,D&Wp,average,60,840.55,0.25,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,D&Wp,average,100,881.43,0.12,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,G,average,20,220.34,0.28,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,G,average,60,810.31,0.27,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,G,average,100,857.34,0.15,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,G&Wp,average,20,220.55,0.26,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,G&Wp,average,60,898.19,0.24,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,G&Wp,average,100,940.6,0.12,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,Wp,average,20,220.76,0.25,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,Wp,average,60,986.07,0.22,01,03,05,00
Municipality_Structural_Damage,01_03_05_00,Wp,average,100,1023.86,0.1,01,03,05,00
Municipality_Structural_Damage,01_03_07_00,D,average,20,218.31,0.33,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,D,average,60,928.5,0.39,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,D,average,100,1017.37,0.26,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,D&G,average,20,231.72,0.32,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,D&G,average,60,987.3,0.36,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,D&G,average,100,1056.22,0.22,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,D&G&Wp,average,20,236.26,0.3,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,D&G&Wp,average,60,1074.61,0.33,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,D&G&Wp,average,100,1138.09,0.17,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,D&Wp,average,20,231.84,0.3,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,D&Wp,average,60,1088.85,0.32,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,D&Wp,average,100,1159.6,0.16,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,G,average,20,245.12,0.31,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,G,average,60,1046.11,0.34,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,G,average,100,1095.08,0.19,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,G&Wp,average,20,245.24,0.29,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,G&Wp,average,60,1147.66,0.31,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,G&Wp,average,100,1198.45,0.15,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,Wp,average,20,245.36,0.28,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,Wp,average,60,1249.21,0.28,01,03,07,00
Municipality_Structural_Damage,01_03_07_00,Wp,average,100,1301.83,0.13,01,03,07,00
Municipality_Structural_Damage,01_03_09_00,D,average,20,192.89,0.29,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,D,average,60,652.63,0.28,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,D,average,100,652.63,0.17,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,D&G,average,20,206.62,0.28,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,D&G,average,60,709.57,0.26,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,D&G,average,100,709.57,0.15,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,D&G&Wp,average,20,211.33,0.27,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,D&G&Wp,average,60,779.37,0.24,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,D&G&Wp,average,100,792.46,0.12,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,D&Wp,average,20,206.82,0.27,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,D&Wp,average,60,785.79,0.23,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,D&Wp,average,100,805.43,0.11,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,G,average,20,220.34,0.28,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,G,average,60,766.51,0.25,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,G,average,100,766.51,0.13,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,G&Wp,average,20,220.55,0.26,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,G&Wp,average,60,842.74,0.23,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,G&Wp,average,100,862.37,0.11,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,Wp,average,20,220.76,0.25,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,Wp,average,60,918.96,0.21,01,03,09,00
Municipality_Structural_Damage,01_03_09_00,Wp,average,100,958.24,0.09,01,03,09,00
Municipality_Structural_Damage,01_03_11_00,D,average,20,669.49,1.0,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,D,average,60,2127.48,0.9,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,D,average,100,2994.12,0.76,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,D&G,average,20,731.84,1.0,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,D&G,average,60,2391.82,0.88,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,D&G,average,100,3214.91,0.66,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,D&G&Wp,average,20,779.57,1.0,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,D&G&Wp,average,60,2810.88,0.86,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,D&G&Wp,average,100,3530.29,0.53,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,D&Wp,average,20,772.27,1.0,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,D&Wp,average,60,2888.23,0.85,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,D&Wp,average,100,3577.58,0.5,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,G,average,20,794.18,1.0,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,G,average,60,2656.17,0.87,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,G,average,100,3435.71,0.59,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,G&Wp,average,20,834.61,1.0,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,G&Wp,average,60,3152.58,0.84,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,G&Wp,average,100,3798.38,0.47,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,Wp,average,20,875.05,1.0,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,Wp,average,60,3648.99,0.83,01,03,11,00
Municipality_Structural_Damage,01_03_11_00,Wp,average,100,4161.05,0.4,01,03,11,00
Municipality_Structural_Damage,01_03_13_00,D,average,20,622.76,0.93,01,03,13,00
Municipality_Structural_Damage,01_03_13_00,D,average,60,1920.77,0.81,01,03,13,00
Municipality_Structural_Damage,01_03_13_00,D,average,100,2507.03,0.64,01,03,13,00
Municipality_Structural_Damage,01_03_13_00,D&G,average,20,680.47,0.93,01,03,13,00
Municipality_Structural_Damage,01_03_13_00,D&G,average,60,2178.46,0.8,01,03,13,00
Municipality_Structural_Damage,01_03_13_00,D&G,average,100,2727.92,0.56,01,03,13,00
